episode,dlon,dlat,dalt
19,-0.01118576712534065,-0.003279349198771985,-36.89866955180383
19,-0.011232110036643653,-0.0032755694840607146,-42.330691679032164
19,-0.01125378385603901,-0.0032622438126609452,-47.298210991151436
19,-0.0112405235242566,-0.0032356000199710378,-51.35202922799774
19,-0.011190048490561669,-0.0031946390768128716,-54.234952606789946
19,-0.01110882354978363,-0.0031414682112493953,-55.94858657717565
19,-0.011008516290497082,-0.0030800535610440325,-56.69473972827654
19,-0.010901113720473686,-0.0030144638606343114,-56.754865243198275
19,-0.010795727597295943,-0.002947707570625446,-56.391539492527485
19,-0.01069777459417087,-0.0028814204022305874,-55.8040234008909
19,-0.010609605144873985,-0.00281607388904584,-55.12464987524069
19,-0.010531543605135514,-0.0027513311993694355,-54.43287588316322
19,-0.010462791422645487,-0.002686350557976064,-53.77205364489178
19,-0.010402046374657175,-0.00261998063401428,-53.163011164318625
19,-0.01034787213788382,-0.0025508572784215117,-52.61344675243973
19,-0.010298896770162668,-0.002477426543009367,-52.123911998695185
19,-0.010253909881536578,-0.0023979150189789066,-51.69146119130454
19,-0.010211908536442398,-0.002310260438473803,-51.311873166665926
19,-0.010172125986366909,-0.0022120087393076747,-50.981117394611985
19,-0.010134068228221198,-0.002100180181600385,-50.69657049493386
19,-0.010097580506356427,-0.0019711081772806676,-50.45841679564043
19,-0.01006296757487218,-0.0018202640231657617,-50.27167642200882
19,-0.010031194499606497,-0.0016421078427069284,-50.14935866494903
19,-0.010004190099146881,-0.0014300706454345234,-50.117223794536585
19,-0.009985238971376246,-0.001176912787815133,-50.22023540263231
19,-0.009979326194624369,-0.0008759744424961224,-50.529243088299445
19,-0.009993003992957047,-0.0005242259991130728,-51.142438124406866
19,-0.010032871955227932,-0.00012811453885353073,-52.16904708762648
19,-0.010101630373865543,0.00028863425763543324,-53.6785870657058
19,-0.010192560318735607,0.0006820239103663235,-55.620230854940374
19,-0.010287954320810937,0.0010012512839885353,-57.780693828553346
19,-0.010367368764737981,0.0012163798271196129,-59.87236264565708
19,-0.01041959151844526,0.0013328908480606102,-61.69807517595854
19,-0.010445393211766773,0.0013783852426856322,-63.218636666826505
19,-0.010451422257621992,0.0013817186196987187,-64.49615259725566
19,-0.010444390310123721,0.001363093743365039,-65.62144869220468
19,-0.010428982467137957,0.001333844700192749,-66.68105150346076
19,-0.010407947598086255,0.0012992825997832588,-67.75318402503913
19,-0.010382724098812267,0.0012613299292203208,-68.91409110081176
19,-0.010353970987944973,0.0012203357053229965,-70.24593296715814
19,-0.010321907736222949,0.0011762922717577068,-71.84336546430195
19,-0.010286522950349819,0.0011297032105987248,-73.81682420051081
19,-0.010247745880559827,0.0010821582650559643,-76.28860002499019
19,-0.010205689926561635,0.001036439590814427,-79.37464616093808
19,-0.010161072472527441,0.0009958424358554496,-83.14409677632052
19,-0.010115820653750156,0.0009625662857005567,-87.55709722577419
19,-0.010073623459548509,0.0009357045285949706,-92.4059383685584
19,-0.010039915322420443,0.0009101946400501856,-97.31117352367627
19,-0.010020885954316614,0.0008779977300104598,-101.81138630983135
19,-0.010021808954804388,0.0008311395628066973,-105.512851498282
19,-0.010045608350333234,0.000764597426170463,-108.20325046129285
19,-0.010092316203430611,0.0006774445996375713,-109.86713753092354
19,-0.010159302886437592,0.0005724268936318667,-110.62774536659934
19,-0.010241855650533226,0.0004549496355200546,-110.675346056384
19,-0.010333901856622594,0.0003319997138620859,-110.21599443577098
19,-0.010428862696441431,0.00021102534834607756,-109.44231700600056
19,-0.010520566180169336,9.879498140574847e-05,-108.51765136561758
19,-0.010604026290575084,4.5055074983954384e-07,-107.56789332284963
19,-0.010675894385749337,-8.099654227759247e-05,-106.67940119671549
19,-0.01073451589118625,-0.00014464538289083915,-105.90221565520704
19,-0.010779672368099904,-0.00019128441195169976,-105.25700722297749
19,-0.010812164819890894,-0.00022279300808935925,-104.74352490686849
19,-0.010833384446227029,-0.00024156621511600967,-104.34857696073237
19,-0.010844961003245416,-0.00025007607597197406,-104.05239213536503
19,-0.010848520120811103,-0.0002505977114476654,-103.83303811959411
19,-0.010845541904533296,-0.0002450759481444656,-103.66911168625539
19,-0.01083729619353594,-0.00023508947828963626,-103.54113571504507
19,-0.010824827832216125,-0.0002218716490297864,-103.43210653737819
19,-0.01080897029995307,-0.00020635752338959924,-103.3275462806882
19,-0.010790372711011884,-0.00018923813807257767,-103.21530577022827
19,-0.010769531003679752,-0.00017101169587869667,-103.0852703123521
19,-0.010746818332788965,-0.00015202722131442718,-102.92905348185614
19,-0.010722512368309824,-0.00013251953590150633,-102.73972066255635
19,-0.010696818764696421,-0.00011263606979615664,-102.51155846944542
19,-0.010669890884120278,-9.245669029721358e-05,-102.23989232916057
19,-0.010641846226523125,-7.200786042998878e-05,-101.92094782934747
19,-0.010612780139245031,-5.127232707678687e-05,-101.55174887536859
19,-0.010582777371344025,-3.0195337305823034e-05,-101.13004529690525
19,-0.010551921972650792,-8.688174997046987e-06,-100.65426321236767
19,-0.010520305951721938,1.3370364859336716e-05,-100.12347257210575
19,-0.010488037016401566,3.6134074453333205e-05,-99.53736753727885
19,-0.010455245629550773,5.9790589304835936e-05,-98.89625653276823
19,-0.010422091516647544,8.456340710477584e-05,-98.2010598191673
19,-0.01038876965171086,0.00011071423444204329,-97.45331313671305
19,-0.010355515608944477,0.0001385451214478547,-96.65517621490578
19,-0.010322609981120518,0.0001683996647583396,-95.80944447744545
19,-0.010290381310931167,0.00020066229550723814,-94.9195607886434
19,-0.010259206638823692,0.00023575431655983967,-93.98962122223523
19,-0.010229508332044397,0.0002741249237762618,-93.02436426983022
19,-0.010201745347327373,0.00031623499051023924,-92.02912657824253
19,-0.010176396580513638,0.0003625310392211033,-91.00974076656934
19,-0.010153933668860277,0.0004134068215230083,-89.97234385363961
19,-0.010134780896081623,0.0004691507042394174,-88.92306187162714
19,-0.010119261238641274,0.0005298792061116293,-87.86754309010091
19,-0.010107530674945148,0.0005954611403051133,-86.81033617197471
19,-0.010099507951382439,0.0006654430289994269,-85.75415640065299
19,-0.010094813417995674,0.0007389936721657055,-84.6991514839594
19,-0.010092736042332462,0.0008148908908665966,-83.64235215437712
19,-0.010092248378883263,0.0008915716897972821,-82.57753693865064
19,-0.01009208122828222,0.0009672541942795459,-81.49571033781852
19,-0.010090852481864872,0.001040116500704485,-80.3862618492643
19,-0.010087224008391025,0.0011084928674240427,-79.23866419788229
19,-0.010080047050624779,0.0011710352899844839,-78.04436952237435
19,-0.0100684591326222,0.001226797695712191,-76.79847978566947
19,-0.010051913443809506,0.001275227072922372,-75.50085513806093
19,-0.010030145158823852,0.0013160761554156372,-74.15653366536972
19,-0.01000309635746365,0.0013492713622562163,-72.77555278146224
19,-0.009970826422501413,0.0013747728932284593,-71.37238629549705
19,-0.009933430170651736,0.00139245653365201,-69.96521281461644
19,-0.009890977505976993,0.0014020375890657182,-68.5751455376079
19,-0.009843481142137973,0.0014030525000461513,-67.2254369720131
19,-0.009790894920392567,0.0013949141373180516,-65.9405695867617
19,-0.009733143688229872,0.0013770589777648743,-64.74508328521706
19,-0.009670184237015256,0.0013492010550869111,-63.66199670487398
19,-0.009602092660308833,0.0013116892332790879,-62.71078028210234
19,-0.009529164948967007,0.0012659229608833937,-61.905057972480726
19,-0.009452005951766873,0.0012147183883530542,-61.25053448355587
19,-0.009371572832680305,0.0011624505356308663,-60.74396639426715
19,-0.009289141885166967,0.0011147668368889324,-60.37412879887127
19,-0.009206188676019645,0.0010777226571095028,-60.1254481878513
19,-0.009124208945439687,0.001056376530187073,-59.98410710774764
19,-0.009044548805700435,0.0010532121334389313,-59.94500293887105
19,-0.008968334923462233,0.0010671045924150933,-60.01650528804604
19,-0.00889656873787374,0.001093575838385632,-60.219848035313895
19,-0.008830360520542818,0.001126454686830424,-60.58245753344818
19,-0.00877117756657685,0.0011600745024049602,-61.128402455439016
19,-0.00872095712596807,0.0011907719328062313,-61.87075694241106
19,-0.008682009319338956,0.0012171388982263102,-62.80817811798517
19,-0.008656719013312105,0.0012394455505087372,-63.92429746044635
19,-0.008647074895184473,0.0012589743834629684,-65.18730555703664
19,-0.008654039970879473,0.001277683325208999,-66.54867175945323
19,-0.008676801228723684,0.0012981689358241427,-67.94227316672621
19,-0.008712019784223392,0.0013236552018488002,-69.28655527826668
19,-0.008753305660597687,0.0013577295884049751,-70.49182782142405
19,-0.008791191840298753,0.001403731042058925,-71.47238368968081
19,-0.008813821621017189,0.0014639755010173146,-72.16004210109874
19,-0.008808379142184665,0.0015392358617300527,-72.51410258137824
19,-0.008763040884928863,0.0016289077626006764,-72.52391200116813
19,-0.008669059775877029,0.0017320151447096708,-72.20354010036769
19,-0.008522718563478273,0.0018487495407225386,-71.58140656437969
19,-0.00832722921840924,0.0019818364277834695,-70.68991461682295
19,-0.008094358705070151,0.0021368533856829185,-69.56168370454776
19,-0.007843407957614767,0.002320714269646042,-68.24008769848693
19,-0.007592562730227194,0.002538086577438623,-66.8088338565793
19,-0.0073424787652171305,0.0027871288710994957,-65.42862013408237
19,-0.007069219293959152,0.0030582350546141794,-64.3369237735809
19,-0.006746197793093897,0.0033387053845176638,-63.767149773478984
19,-0.006372894755111567,0.0036199162483466518,-63.83087587751401
19,-0.005968940506971436,0.003900237045335373,-64.46893661647948
19,-0.005544844457671999,0.004183238906164113,-65.49210675258207
19,-0.005085709398593352,0.004474438867270621,-66.65585552340573
19,-0.004557174287960965,0.004773829061241196,-67.72758871708108
19,-0.0039293873240953394,0.0050606590886872,-68.52402506728835
19,-0.003212016793402642,0.005287433669921774,-68.94517000956728
19,-0.002474572102535202,0.00540778585661736,-69.03566404472468
19,-0.001819190197155188,0.0054117724397214715,-68.95706910494312
19,-0.0013239015517833037,0.005324841223438884,-68.83360419188999
19,-0.0010162613073380275,0.005183618820529338,-68.67422295846154
19,-0.000886749874690904,0.0050184636790797515,-68.43295031733464
19,-0.0009088455281429132,0.004849407265222087,-68.08611741702303
19,-0.00104988099635611,0.004690384279681414,-67.65767622343309
19,-0.0012754226092702246,0.004556682551634408,-67.2032981184765
19,-0.0015522168864951034,0.004471911745374906,-66.78025986237851
19,-0.0018518640525045779,0.004470115376635575,-66.42255440984184
19,-0.0021548908326399496,0.004585876100115488,-66.1335174237955
19,-0.0024540731895701393,0.004823651148826562,-65.89978334668065
19,-0.00275560031400639,0.0051135219193415345,-65.71430607559303
19,-0.0030742567285129765,0.005313516397458138,-65.573098204861
19,-0.0034199201608408605,0.005312671018118635,-65.43202436343392
19,-0.003786112772584488,0.0051161003320232094,-65.199980172778
19,-0.004153022885217102,0.004799014678091148,-64.80232017291189
19,-0.004498995048998311,0.004432997262699721,-64.22826252831572
19,-0.004809526258831319,0.0040620454834385845,-63.525408203978095
19,-0.0050795427945142645,0.0037074604159322796,-62.76905961565351
19,-0.005310528141065124,0.0033779710367387752,-62.03062289703022
19,-0.005506489509122946,0.0030772779411690023,-61.3563150575925
19,-0.005671468701216285,0.002807592038371633,-60.7595265375493
19,-0.005808938683715276,0.0025702070453009025,-60.224803091053836
19,-0.005922184718261246,0.002364877319558865,-59.7185648364342
19,-0.006014764675123432,0.002189338235669808,-59.20142505752633
19,-0.006090633687759151,0.0020394745408514998,-58.63839697786103
19,-0.0061539357083281315,0.0019100253658691528,-58.0052551767606
19,-0.006208638083141913,0.0017954876596495647,-57.29100433616502
19,-0.006258182221287023,0.0016909170396338861,-56.49736903180755
19,-0.006305254251452118,0.0015924531860706304,-55.63644202429527
19,-0.006351709338519192,0.001497519963705798,-54.727416099259166
19,-0.006398632679896253,0.001404741316560767,-53.79304537699439
19,-0.006446491235960888,0.0013136694060942376,-52.856327295584826
19,-0.006495321653064254,0.0012244394305093325,-51.93782090884276
19,-0.00654490838981326,0.00113744805095134,-51.05389049138856
19,-0.006594924681231473,0.0010531123064701285,-50.21594683404609
19,-0.0066450284663293595,0.0009717233477110343,-49.43053216034045
19,-0.006694918891132871,0.0008933800329662214,-48.69995823089915
19,-0.006744364539443258,0.000817976020216553,-48.023193776259745
19,-0.006793214097615624,0.0007452159691636612,-47.39677049375263
19,-0.006841396910070238,0.0006746445094538685,-46.815577976625015
19,-0.006888917290554226,0.0006056801362561252,-46.2735049254355
19,-0.006935843738941715,0.000537652483699997,-45.76394042203988
19,-0.006982292687408236,0.00046984490906145726,-45.28017599878732
19,-0.0070284059725365805,0.00040154529613309277,-44.81575423969659
19,-0.00707432173464926,0.00033210688636551786,-44.36479997275382
19,-0.007120139738872249,0.0002610181139227493,-43.92235078897021
19,-0.007165884004981827,0.00018797627273726427,-43.48467845505526
19,-0.007211467744600992,0.0001129552014335533,-43.049566444432685
19,-0.007256667259036028,3.6253496140054584e-05,-42.61648841207095
19,-0.007301111755882224,-4.149101447523617e-05,-42.18662703010889
19,-0.0073442942381699156,-0.0001193310263336543,-41.7626896776994
19,-0.007385604614410131,-0.00019608572137881316,-41.34851755430997
19,-0.007424380928877147,-0.0002704536963903467,-40.94853756507444
19,-0.00745996995018388,-0.0003411436770718656,-40.56715266216297
19,-0.007491786159557873,-0.0004069991995072254,-40.208186866929005
19,-0.007519359338480846,-0.0004670960295200923,-39.87448697539608
19,-0.007542364860100398,-0.000520799592421018,-39.567740422033
19,-0.007560635718878249,-0.0005677804079237683,-39.288515596499124
19,-0.007574159428116564,-0.0006079944914616078,-39.036485844117294
19,-0.007583065044836813,-0.0006416404899916617,-38.810772629639
19,-0.00758760563207495,-0.0006691057273484563,-38.61033801778614
19,-0.007588140072651294,-0.0006909106607001776,-38.43436590406999
19,-0.00758511619816104,-0.0007076573230987525,-38.282587651970594
19,-0.0075790554541248605,-0.0007199836657180653,-38.15552513060582
19,-0.00757053823985458,-0.000728523188636998,-38.05463973046231
19,-0.007560188772281653,-0.0007338681209482216,-37.982389045181286
19,-0.0075486587060083305,-0.000736534525235151,-37.94220347998331
19,-0.007536609510322007,-0.0007369287000015782,-37.93840247132216
19,-0.007524694395624214,-0.0007353157421923623,-37.976072695103134
19,-0.007513541052054218,-0.0007317927967696882,-38.060926420498625
19,-0.007503736372814045,-0.0007262711859870299,-38.19914518783681
19,-0.007495813616699439,-0.000718473210448264,-38.39719198643163
19,-0.007490241259299089,-0.0007079508322122728,-38.66154687490055
19,-0.007487411450162601,-0.0006941342300517485,-38.99829418053635
19,-0.007487625110664715,-0.0006764172107381144,-39.412478407161636
19,-0.007491071023916209,-0.0006542817052579561,-39.907171967783555
19,-0.00749779851319264,-0.0006274529404996939,-40.48228296321814
